            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2460669.909722222, A.D. 2024-Dec-25 09:50:00.0000,  3.882179627520377E+04, -9.116005041239779E+04,  4.361001256393479E+04,  1.820552115678174E-01,  1.165654103278247E+00, -1.019604328925058E+00,
2460669.913194444, A.D. 2024-Dec-25 09:55:00.0000,  3.887586163808114E+04, -9.080906203793075E+04,  4.330351351738922E+04,  1.783728817880758E-01,  1.174278784913208E+00, -1.023725416515910E+00,
2460669.916666667, A.D. 2024-Dec-25 10:00:00.0000,  3.892881536486321E+04, -9.045547685510483E+04,  4.299577564343537E+04,  1.746441574763683E-01,  1.182966333324559E+00, -1.027863212290373E+00,
2460669.920138889, A.D. 2024-Dec-25 10:05:00.0000,  3.898064340386483E+04, -9.009927584601897E+04,  4.268679389911399E+04,  1.708681457644683E-01,  1.191717804622728E+00, -1.032017919672871E+00,
2460669.923611111, A.D. 2024-Dec-25 10:10:00.0000,  3.903133143191512E+04, -8.974043967233731E+04,  4.237656318014002E+04,  1.670439295500483E-01,  1.200534279504314E+00, -1.036189744475981E+00,
2460669.927083333, A.D. 2024-Dec-25 10:15:00.0000,  3.908086484697214E+04, -8.937894866773923E+04,  4.206507832013044E+04,  1.631705666572460E-01,  1.209416864010315E+00, -1.040378894911427E+00,
2460669.930555556, A.D. 2024-Dec-25 10:20:00.0000,  3.912922876049471E+04, -8.901478283001669E+04,  4.175233408972715E+04,  1.592470889632776E-01,  1.218366690314205E+00, -1.044585581600841E+00,
2460669.934027778, A.D. 2024-Dec-25 10:25:00.0000,  3.917640798944892E+04, -8.864792181367843E+04,  4.143832519635714E+04,  1.552725014926900E-01,  1.227384917523355E+00, -1.048810017574757E+00,
2460669.937500000, A.D. 2024-Dec-25 10:30:00.0000,  3.922238704819679E+04, -8.827834492108188E+04,  4.112304628294283E+04,  1.512457814600206E-01,  1.236472732541661E+00, -1.053052418283546E+00,
2460669.940972222, A.D. 2024-Dec-25 10:35:00.0000,  3.926715013997268E+04, -8.790603109421665E+04,  4.080649192739277E+04,  1.471658772815581E-01,  1.245631350942612E+00, -1.057313001595168E+00,
2460669.944444444, A.D. 2024-Dec-25 10:40:00.0000,  3.931068114807802E+04, -8.753095890605700E+04,  4.048865664195367E+04,  1.430317075418177E-01,  1.254862017880322E+00, -1.061591987791511E+00,
2460669.947916667, A.D. 2024-Dec-25 10:45:00.0000,  3.935296362678019E+04, -8.715310655148276E+04,  4.016953487243183E+04,  1.388421599129466E-01,  1.264166009040706E+00, -1.065889599563360E+00,
2460669.951388889, A.D. 2024-Dec-25 10:50:00.0000,  3.939398079188999E+04, -8.677245183778145E+04,  3.984912099731192E+04,  1.345960900244216E-01,  1.273544631633210E+00, -1.070206062002591E+00,
2460669.954861111, A.D. 2024-Dec-25 10:55:00.0000,  3.943371551091152E+04, -8.638897217562857E+04,  3.952740932753443E+04,  1.302923202907773E-01,  1.282999225403234E+00, -1.074541602581923E+00,
2460669.958333333, A.D. 2024-Dec-25 11:00:00.0000,  3.947215029296756E+04, -8.600264456847736E+04,  3.920439410520346E+04,  1.259296386766168E-01,  1.292531163717098E+00, -1.078896451147493E+00,
2460669.961805556, A.D. 2024-Dec-25 11:05:00.0000,  3.950926727824511E+04, -8.561344560257113E+04,  3.888006950310012E+04,  1.215067974124089E-01,  1.302141854664536E+00, -1.083270839891555E+00,
2460669.965277778, A.D. 2024-Dec-25 11:10:00.0000,  3.954504822706494E+04, -8.522135143644807E+04,  3.855442962406182E+04,  1.170225116503032E-01,  1.311832742212494E+00, -1.087665003323506E+00,
2460669.968750000, A.D. 2024-Dec-25 11:15:00.0000,  3.957947450855640E+04, -8.482633778993219E+04,  3.822746850023533E+04,  1.124754580568969E-01,  1.321605307410119E+00, -1.092079178237669E+00,
2460669.972222222, A.D. 2024-Dec-25 11:20:00.0000,  3.961252708890813E+04, -8.442837993262213E+04,  3.789918009223307E+04,  1.078642733387104E-01,  1.331461069646911E+00, -1.096513603675751E+00,
2460669.975694444, A.D. 2024-Dec-25 11:25:00.0000,  3.964418651910123E+04, -8.402745267281210E+04,  3.756955828897396E+04,  1.031875527083879E-01,  1.341401587943104E+00, -1.100968520873892E+00,
2460669.979166667, A.D. 2024-Dec-25 11:30:00.0000,  3.967443292227869E+04, -8.362353034467806E+04,  3.723859690643856E+04,  9.844384826082830E-02,  1.351428462326737E+00, -1.105444173214974E+00,
2460669.982638889, A.D. 2024-Dec-25 11:35:00.0000,  3.970324598053625E+04, -8.321658679603958E+04,  3.690628968726128E+04,  9.363166728825183E-02,  1.361543335248163E+00, -1.109940806168032E+00,
2460669.986111111, A.D. 2024-Dec-25 11:40:00.0000,  3.973060492121069E+04, -8.280659537551193E+04,  3.657263030019532E+04,  8.874947051207659E-02,  1.371747893054778E+00, -1.114458667217412E+00,
2460669.989583333, A.D. 2024-Dec-25 11:45:00.0000,  3.975648850263836E+04, -8.239352891903705E+04,  3.623761233946213E+04,  8.379567022501651E-02,  1.382043867533015E+00, -1.118998005782308E+00,
2460669.993055556, A.D. 2024-Dec-25 11:50:00.0000,  3.978087499934810E+04, -8.197735973580397E+04,  3.590122932401628E+04,  7.876862834174424E-02,  1.392433037522862E+00, -1.123559073129939E+00,
2460669.996527778, A.D. 2024-Dec-25 11:55:00.0000,  3.980374218660797E+04, -8.155805959452840E+04,  3.556347469752633E+04,  7.366665436433222E-02,  1.402917230580695E+00, -1.128142122267686E+00,
2460670.000000000, A.D. 2024-Dec-25 12:00:00.0000,  3.982506732442461E+04, -8.113559970782115E+04,  3.522434182726047E+04,  6.848800322933959E-02,  1.413498324750734E+00, -1.132747407838139E+00,
2460670.003472222, A.D. 2024-Dec-25 12:05:00.0000,  3.984482714082238E+04, -8.070995071705799E+04,  3.488382400384739E+04,  6.323087305877985E-02,  1.424178250389999E+00, -1.137375185989804E+00,
2460670.006944444, A.D. 2024-Dec-25 12:10:00.0000,  3.986299781444141E+04, -8.028108267650432E+04,  3.454191444092851E+04,  5.789340279740567E-02,  1.434958992076658E+00, -1.142025714234431E+00,
2460670.010416667, A.D. 2024-Dec-25 12:15:00.0000,  3.987955495642024E+04, -7.984896503667817E+04,  3.419860627471237E+04,  5.247366973071307E-02,  1.445842590608601E+00, -1.146699251292543E+00,
2460670.013888889, A.D. 2024-Dec-25 12:20:00.0000,  3.989447359151569E+04, -7.941356662695475E+04,  3.385389256346535E+04,  4.696968686994137E-02,  1.456831145100018E+00, -1.151396056923555E+00,
2460670.017361111, A.D. 2024-Dec-25 12:25:00.0000,  3.990772813839109E+04, -7.897485563842194E+04,  3.350776628776173E+04,  4.137940021370153E-02,  1.467926815149748E+00, -1.156116391727102E+00,
2460670.020833333, A.D. 2024-Dec-25 12:30:00.0000,  3.991929238910734E+04, -7.853279960460377E+04,  3.316022034963854E+04,  3.570068584782238E-02,  1.479131823147666E+00, -1.160860516940279E+00,
2460670.024305556, A.D. 2024-Dec-25 12:35:00.0000,  3.992913948768716E+04, -7.808736538256975E+04,  3.281124757267773E+04,  2.993134690634305E-02,  1.490448456659545E+00, -1.165628694200597E+00,
2460670.027777778, A.D. 2024-Dec-25 12:40:00.0000,  3.993724190774916E+04, -7.763851913311600E+04,  3.246084070200860E+04,  2.406911036551888E-02,  1.501879070935003E+00, -1.170421185289733E+00,
2460670.031250000, A.D. 2024-Dec-25 12:45:00.0000,  3.994357142916199E+04, -7.718622629999394E+04,  3.210899240424632E+04,  1.811162366950116E-02,  1.513426091522684E+00, -1.175238251845186E+00,
2460670.034722222, A.D. 2024-Dec-25 12:50:00.0000,  3.994809911365676E+04, -7.673045158818345E+04,  3.175569526740450E+04,  1.205645116975861E-02,  1.525092017027286E+00, -1.180080155054008E+00,
2460670.038194444, A.D. 2024-Dec-25 12:55:00.0000,  3.995079527933654E+04, -7.627115894225377E+04,  3.140094180162743E+04,  5.901070380574150E-03,  1.536879421975049E+00, -1.184947155304535E+00,
2460670.041666667, A.D. 2024-Dec-25 13:00:00.0000,  3.995162947404217E+04, -7.580831152231019E+04,  3.104472443884545E+04, -3.571319927055089E-04,  1.548790959855285E+00, -1.189839511818794E+00,
2460670.045138889, A.D. 2024-Dec-25 13:05:00.0000,  3.995057044748558E+04, -7.534187168014998E+04,  3.068703553343047E+04, -6.720864231577245E-03,  1.560829366282508E+00, -1.194757482237139E+00,
2460670.048611111, A.D. 2024-Dec-25 13:10:00.0000,  3.994758612209649E+04, -7.487180093424261E+04,  3.032786736282451E+04, -1.319293402181220E-02,  1.572997462321086E+00, -1.199701322164542E+00,
2460670.052083333, A.D. 2024-Dec-25 13:15:00.0000,  3.994264356250809E+04, -7.439805994349461E+04,  2.996721212816098E+04, -1.977625312292016E-02,  1.585298157979647E+00, -1.204671284675807E+00,
2460670.055555556, A.D. 2024-Dec-25 13:20:00.0000,  3.993570894359781E+04, -7.392060847978196E+04,  2.960506195492315E+04, -2.647384230285514E-02,  1.597734455882494E+00, -1.209667619776149E+00,
2460670.059027778, A.D. 2024-Dec-25 13:25:00.0000,  3.992674751702179E+04, -7.343940540033307E+04,  2.924140889451331E+04, -3.328883654953929E-02,  1.610309455104411E+00, -1.214690573798764E+00,
2460670.062500000, A.D. 2024-Dec-25 13:30:00.0000,  3.991572357611261E+04, -7.295440861732386E+04,  2.887624492479476E+04, -4.022449061062382E-02,  1.623026355244339E+00, -1.219740388762382E+00,
2460670.065972222, A.D. 2024-Dec-25 13:35:00.0000,  3.990260041908728E+04, -7.246557506741885E+04,  2.850956195174251E+04, -4.728418484315711E-02,  1.635888460676843E+00, -1.224817301654546E+00,
2460670.069444444, A.D. 2024-Dec-25 13:40:00.0000,  3.988734031044463E+04, -7.197286067978946E+04,  2.814135181115735E+04, -5.447143141931944E-02,  1.648899185033712E+00, -1.229921543649060E+00,
2460670.072916667, A.D. 2024-Dec-25 13:45:00.0000,  3.986990444044280E+04, -7.147622034255121E+04,  2.777160627047223E+04, -6.178988090510380E-02,  1.662062055923454E+00, -1.235053339252342E+00,
2460670.076388889, A.D. 2024-Dec-25 13:50:00.0000,  3.985025288253421E+04, -7.097560786758110E+04,  2.740031703070509E+04, -6.924332923917442E-02,  1.675380719906424E+00, -1.240212905373679E+00,
2460670.079861111, A.D. 2024-Dec-25 13:55:00.0000,  3.982834454868630E+04, -7.047097595483024E+04,  2.702747572946331E+04, -7.683572513135356E-02,  1.688858947711897E+00, -1.245400450295562E+00,
2460670.083333333, A.D. 2024-Dec-25 14:00:00.0000,  3.980413714234292E+04, -6.996227615334316E+04,  2.665307394302491E+04, -8.457117794806659E-02,  1.702500639782486E+00, -1.250616172564045E+00,
2460670.086805556, A.D. 2024-Dec-25 14:05:00.0000,  3.977758710899992E+04, -6.944945882182650E+04,  2.627710318969755E+04, -9.245396607492613E-02,  1.716309832087131E+00, -1.255860259760402E+00,
2460670.090277778, A.D. 2024-Dec-25 14:10:00.0000,  3.974864958418220E+04, -6.893247308720039E+04,  2.589955493339761E+04, -1.004885458202215E-01,  1.730290702264727E+00, -1.261132887158582E+00,
2460670.093750000, A.D. 2024-Dec-25 14:15:00.0000,  3.971727833865929E+04, -6.841126680104848E+04,  2.552042058749478E+04, -1.086795608813582E-01,  1.744447576095815E+00, -1.266434216251366E+00,
2460670.097222222, A.D. 2024-Dec-25 14:20:00.0000,  3.968342572071291E+04, -6.788578649389313E+04,  2.513969151899346E+04, -1.170318524367462E-01,  1.758784934362256E+00, -1.271764393148561E+00,
2460670.100694444, A.D. 2024-Dec-25 14:25:00.0000,  3.964704259535233E+04, -6.735597732843537E+04,  2.475735905399700E+04, -1.255504698859045E-01,  1.773307420062538E+00, -1.277123546807293E+00,
2460670.104166667, A.D. 2024-Dec-25 14:30:00.0000,  3.960807828008173E+04, -6.682178304879837E+04,  2.437341448244921E+04, -1.342406823333066E-01,  1.788019846089209E+00, -1.282511787110643E+00,
2460670.107638889, A.D. 2024-Dec-25 14:35:00.0000,  3.956648047719655E+04, -6.628314592872212E+04,  2.398784906443395E+04, -1.431079908294920E-01,  1.802927203310794E+00, -1.287929202741468E+00,
2460670.111111111, A.D. 2024-Dec-25 14:40:00.0000,  3.952219520226918E+04, -6.574000671702549E+04,  2.360065403696989E+04, -1.521581414390068E-01,  1.818034669150459E+00, -1.293375858874914E+00,
2460670.114583333, A.D. 2024-Dec-25 14:45:00.0000,  3.947516670856730E+04, -6.519230458020103E+04,  2.321182062137197E+04, -1.613971392133728E-01,  1.833347616651512E+00, -1.298851794628568E+00,
2460670.118055556, A.D. 2024-Dec-25 14:50:00.0000,  3.942533740711420E+04, -6.463997704202444E+04,  2.282134003128692E+04, -1.708312631449976E-01,  1.848871624092537E+00, -1.304357020266967E+00,
2460670.121527778, A.D. 2024-Dec-25 14:55:00.0000,  3.937264778221338E+04, -6.408295992132814E+04,  2.242920348240678E+04, -1.804670821581640E-01,  1.864612485153820E+00, -1.309891514123385E+00,
2460670.125000000, A.D. 2024-Dec-25 15:00:00.0000,  3.931703630183187E+04, -6.352118726477280E+04,  2.203540220184038E+04, -1.903114722812215E-01,  1.880576219751025E+00, -1.315455219230014E+00,
2460670.128472222, A.D. 2024-Dec-25 15:05:00.0000,  3.925843932277948E+04, -6.295459127765392E+04,  2.163992743951861E+04, -2.003716350217316E-01,  1.896769085517583E+00, -1.321048039627304E+00,
2460670.131944444, A.D. 2024-Dec-25 15:10:00.0000,  3.919679099015334E+04, -6.238310225091387E+04,  2.124277048058988E+04, -2.106551170949420E-01,  1.913197589981976E+00, -1.326669836285624E+00,
2460670.135416667, A.D. 2024-Dec-25 15:15:00.0000,  3.913202313062616E+04, -6.180664848415419E+04,  2.084392265893413E+04, -2.211698316230065E-01,  1.929868503519993E+00, -1.332320422620765E+00,
2460670.138888889, A.D. 2024-Dec-25 15:20:00.0000,  3.906406513911095E+04, -6.122515620444410E+04,  2.044337537195782E+04, -2.319240809344396E-01,  1.946788873141318E+00, -1.337999559560919E+00,
2460670.142361111, A.D. 2024-Dec-25 15:25:00.0000,  3.899284385847358E+04, -6.063854948205882E+04,  2.004112009776407E+04, -2.429265810719788E-01,  1.963966037104093E+00, -1.343706950086162E+00,
2460670.145833333, A.D. 2024-Dec-25 15:30:00.0000,  3.891828345138125E+04, -6.004675013973645E+04,  1.963714841269824E+04, -2.541864882125332E-01,  1.981407640531943E+00, -1.349442233236159E+00,
2460670.149305556, A.D. 2024-Dec-25 15:35:00.0000,  3.884030526409370E+04, -5.944967765855503E+04,  1.923145201178324E+04, -2.657134271323383E-01,  1.999121652027366E+00, -1.355204977490774E+00,
2460670.152777778, A.D. 2024-Dec-25 15:40:00.0000,  3.875882768135019E+04, -5.884724907840323E+04,  1.882402273106493E+04, -2.775175219338198E-01,  2.017116381385240E+00, -1.360994673455378E+00,
2460670.156250000, A.D. 2024-Dec-25 15:45:00.0000,  3.867376597164484E+04, -5.823937889271662E+04,  1.841485257209648E+04, -2.896094292468660E-01,  2.035400498494368E+00, -1.366810725774302E+00,
2460670.159722222, A.D. 2024-Dec-25 15:50:00.0000,  3.858503212211078E+04, -5.762597893715043E+04,  1.800393372884061E+04, -3.020003741127378E-01,  2.053983053503888E+00, -1.372652444188985E+00,
2460670.163194444, A.D. 2024-Dec-25 15:55:00.0000,  3.849253466238932E+04, -5.700695827326119E+04,  1.759125861823760E+04, -3.147021888046711E-01,  2.072873498318753E+00, -1.378519033617458E+00,
2460670.166666667, A.D. 2024-Dec-25 16:00:00.0000,  3.839617847606663E+04, -5.638222306345325E+04,  1.717681991252827E+04, -3.277273549442884E-01,  2.092081709634736E+00, -1.384409583172290E+00,
2460670.170138889, A.D. 2024-Dec-25 16:05:00.0000,  3.829586459917504E+04, -5.575167644031967E+04,  1.676061057607889E+04, -3.410890491645394E-01,  2.111618013532023E+00, -1.390323053960810E+00,
2460670.173611111, A.D. 2024-Dec-25 16:10:00.0000,  3.819149000437745E+04, -5.511521836806901E+04,  1.634262390587492E+04, -3.548011926880987E-01,  2.131493211829993E+00, -1.396258265572088E+00,
2460670.177083333, A.D. 2024-Dec-25 16:15:00.0000,  3.808294736960290E+04, -5.447274549551498E+04,  1.592285357612080E+04, -3.688785052400596E-01,  2.151718610285034E+00, -1.402213881028202E+00,
2460670.180555556, A.D. 2024-Dec-25 16:20:00.0000,  3.797012482975805E+04, -5.382415100008955E+04,  1.550129368746801E+04, -3.833365637550705E-01,  2.172306048821008E+00, -1.408188390032260E+00,
2460670.184027778, A.D. 2024-Dec-25 16:25:00.0000,  3.785290571028477E+04, -5.316932442379824E+04,  1.507793882241466E+04, -3.981918663296263E-01,  2.193267933875977E+00, -1.414180090270445E+00,
2460670.187500000, A.D. 2024-Dec-25 16:30:00.0000,  3.773116824028771E+04, -5.250815149694022E+04,  1.465278410521705E+04, -4.134619020389059E-01,  2.214617273173827E+00, -1.420187066583212E+00,
2460670.190972222, A.D. 2024-Dec-25 16:35:00.0000,  3.760478524404949E+04, -5.184051395264050E+04,  1.422582526945975E+04, -4.291652272051313E-01,  2.236367713042562E+00, -1.426207167699588E+00,
2460670.194444444, A.D. 2024-Dec-25 16:40:00.0000,  3.747362380855178E+04, -5.116628932948334E+04,  1.379705873282374E+04, -4.453215488772051E-01,  2.258533578522023E+00, -1.432237980203795E+00,
2460670.197916667, A.D. 2024-Dec-25 16:45:00.0000,  3.733754492473321E+04, -5.048535076140513E+04,  1.336648167995031E+04, -4.619518162670121E-01,  2.281129916421118E+00, -1.438276799349210E+00,
2460670.201388889, A.D. 2024-Dec-25 16:50:00.0000,  3.719640309995305E+04, -4.979756675395133E+04,  1.293409215443735E+04, -4.790783210817862E-01,  2.304172541671234E+00, -1.444320596346587E+00,
2460670.204861111, A.D. 2024-Dec-25 16:55:00.0000,  3.705004593919050E+04, -4.910280094752067E+04,  1.249988916212857E+04, -4.967248077549540E-01,  2.327678087159837E+00, -1.450365981584896E+00,
2460670.208333333, A.D. 2024-Dec-25 17:00:00.0000,  3.689831369105611E+04, -4.840091186276926E+04,  1.206387278465875E+04, -5.149165948149437E-01,  2.351664057497011E+00, -1.456409163288707E+00,
2460670.211805556, A.D. 2024-Dec-25 17:05:00.0000,  3.674103875593592E+04, -4.769175263100068E+04,  1.162604430725134E+04, -5.336807085746245E-01,  2.376148886854546E+00, -1.462445900914137E+00,
2460670.215277778, A.D. 2024-Dec-25 17:10:00.0000,  3.657804515191830E+04, -4.697517070623619E+04,  1.118640636119062E+04, -5.530460307371721E-01,  2.401152001280210E+00, -1.468471452504974E+00,
2460670.218750000, A.D. 2024-Dec-25 17:15:00.0000,  3.640914793408123E+04, -4.625100755757455E+04,  1.074496308291219E+04, -5.730434616349583E-01,  2.426693885948641E+00, -1.474480515195511E+00,
2460670.222222222, A.D. 2024-Dec-25 17:20:00.0000,  3.623415256216276E+04, -4.551909834033815E+04,  1.030172029194608E+04, -5.937061010069996E-01,  2.452796157728179E+00, -1.480467157853004E+00,
2460670.225694444, A.D. 2024-Dec-25 17:25:00.0000,  3.605285421145484E+04, -4.477927154611515E+04,  9.856685691311302E+03, -6.150694485536254E-01,  2.479481643385774E+00, -1.486424744582695E+00,
2460670.229166667, A.D. 2024-Dec-25 17:30:00.0000,  3.586503701963963E+04, -4.403134862595578E+04,  9.409869090908278E+03, -6.371716269353628E-01,  2.506774464054808E+00, -1.492345847759262E+00,
2460670.232638889, A.D. 2024-Dec-25 17:35:00.0000,  3.567047326346077E+04, -4.327514358907683E+04,  8.961282659878041E+03, -6.600536300165860E-01,  2.534700126349484E+00, -1.498222148971380E+00,
2460670.236111111, A.D. 2024-Dec-25 17:40:00.0000,  3.546892245661600E+04, -4.251046257282930E+04,  8.510941210532783E+03, -6.837595999003500E-01,  2.563285620725585E+00, -1.504044325925603E+00,
2460670.239583333, A.D. 2024-Dec-25 17:45:00.0000,  3.526013035967443E+04, -4.173710338171483E+04,  8.058862518419608E+03, -7.083371366058659E-01,  2.592559527508064E+00, -1.509801923008815E+00,
2460670.243055556, A.D. 2024-Dec-25 17:50:00.0000,  3.504382789154591E+04, -4.095485499308391E+04,  7.605067683832095E+03, -7.338376450085421E-01,  2.622552131334675E+00, -1.515483202938248E+00,
2460670.246527778, A.D. 2024-Dec-25 17:55:00.0000,  3.481972993107662E+04, -4.016349702879362E+04,  7.149581541996242E+03, -7.603167243011389E-01,  2.653295544376891E+00, -1.521074976195008E+00,
2460670.250000000, A.D. 2024-Dec-25 18:00:00.0000,  3.458753399393359E+04, -3.936279918587965E+04,  6.692433126699935E+03, -7.878346061896713E-01,  2.684823838972208E+00, -1.526562404495850E+00,
2460670.253472222, A.D. 2024-Dec-25 18:05:00.0000,  3.434691877038413E+04, -3.855252062792493E+04,  6.233656198462589E+03, -8.164566490015730E-01,  2.717173190140186E+00, -1.531928773777384E+00,
2460670.256944444, A.D. 2024-Dec-25 18:10:00.0000,  3.409754250531441E+04, -3.773240933177686E+04,  5.773289845842138E+03, -8.462538961696847E-01,  2.750382028471853E+00, -1.537155231303708E+00,
2460670.260416667, A.D. 2024-Dec-25 18:15:00.0000,  3.383904119974187E+04, -3.690220138648266E+04,  5.311379171603900E+03, -8.773037090043604E-01,  2.784491203615096E+00, -1.542220480316740E+00,
2460670.263888889, A.D. 2024-Dec-25 18:20:00.0000,  3.357102660981906E+04, -3.606162024130984E+04,  4.847976077692648E+03, -9.096904853959689E-01,  2.819544158329523E+00, -1.547100424278388E+00,
2460670.267361111, A.D. 2024-Dec-25 18:25:00.0000,  3.329308401619321E+04, -3.521037590164872E+04,  4.383140166566406E+03, -9.435064783040324E-01,  2.855587113372967E+00, -1.551767751467270E+00,
2460670.270833333, A.D. 2024-Dec-25 18:30:00.0000,  3.300476972992573E+04, -3.434816406510922E+04,  3.916939776004693E+03, -9.788527303951446E-01,  2.892669262181509E+00, -1.556191447986460E+00,
2460670.274305556, A.D. 2024-Dec-25 18:35:00.0000,  3.270560829892656E+04, -3.347466520002761E+04,  3.449453173645409E+03, -1.015840144058977E+00,  2.930842974051580E+00, -1.560336225090525E+00,
2460670.277777778, A.D. 2024-Dec-25 18:40:00.0000,  3.239508937007133E+04, -3.258954356152953E+04,  2.980769938059244E+03, -1.054590710221565E+00,  2.970164004276946E+00, -1.564161843689029E+00,
2460670.281250000, A.D. 2024-Dec-25 18:45:00.0000,  3.207266415536915E+04, -3.169244614360031E+04,  2.510992560341501E+03, -1.095238923513230E+00,  3.010691707574403E+00, -1.567622314436643E+00,
2460670.284722222, A.D. 2024-Dec-25 18:50:00.0000,  3.173774144141571E+04, -3.078300156690272E+04,  2.040238307414000E+03, -1.137933417053451E+00,  3.052489249920136E+00, -1.570664947000308E+00,
2460670.288194444, A.D. 2024-Dec-25 18:55:00.0000,  3.138968307128148E+04, -2.986081890606615E+04,  1.568641398162263E+03, -1.182838856726645E+00,  3.095623811281112E+00, -1.573229215563423E+00,
2460670.291666667, A.D. 2024-Dec-25 19:00:00.0000,  3.102779881209024E+04, -2.892548645565780E+04,  1.096355550892306E+03, -1.230138143621706E+00,  3.140166769247450E+00, -1.575245399726365E+00,
